video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7623766654208463354,2026-05-10 22:45:31.598047,image-cut-tos-priv/7975cd542796589729c460daf4115ceb,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/okfp9G9HAzDz0NzEMDF8jQk2E6e0QwBjQREobA,"[""tos-cn-p-0015c000-ce/okfp9G9HAzDz0NzEMDF8jQk2E6e0QwBjQREobA""]",640,360,tos-cn-i-0813c000-ce/oAwNgbwzfAEDp9DSAD9pI2CWDEEoFAAPRQAIpf,"[""tos-cn-i-0813c000-ce/oAwNgbwzfAEDp9DSAD9pI2CWDEEoFAAPRQAIpf""]",720,720,720,720,,,,,,,,
7623768343119498542,2026-05-10 22:45:39.099411,,,,,,,,,,,,,300,318,,,,,,,,
7623770655267705009,2026-05-10 22:45:43.023774,image-cut-tos-priv/4a685b62b6297436800e01c3b2ad43ef,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oYLTx1GTmASHJv9CIrgif7EC8ONeQVhiBnegQG,"[""tos-cn-p-0015c000-ce/oYLTx1GTmASHJv9CIrgif7EC8ONeQVhiBnegQG""]",360,640,tos-cn-i-0813c000-ce/oENDMhAqEEhfOkAEREpANDwEzIQxeSAfwAiFD9,"[""tos-cn-i-0813c000-ce/oENDMhAqEEhfOkAEREpANDwEzIQxeSAfwAiFD9""]",720,720,720,720,,,,,,,,
7623776654615219510,2026-05-10 22:45:49.624595,image-cut-tos-priv/c55641937e8118385c0e6a202c1804b8,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=%2FT5CkI3tZtrDKbFpZCRodFMifpw%3D&from=327834062""]",,,tos-cn-p-0015/oIfZNqRAAABi2VgdxFBoN0IL5IowxGe3oi3ATh,"[""tos-cn-p-0015/oIfZNqRAAABi2VgdxFBoN0IL5IowxGe3oi3ATh""]",557,360,tos-cn-i-dy/2042bf4aff20442598e0fefbc5eac507,"[""tos-cn-i-dy/2042bf4aff20442598e0fefbc5eac507""]",720,720,720,720,,,,,,,,
7623777593648631076,2026-05-10 22:46:02.239772,,,,,,,,,,,,,300,318,,,,,,,,
7623779092277497126,2026-05-10 22:46:04.548734,image-cut-tos-priv/ba616a37eb8a421dac67d0388c085efb,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oITwE6al5CpgjAL71B6gBYbGvmBQAKeeePNGIU,"[""tos-cn-p-0015/oITwE6al5CpgjAL71B6gBYbGvmBQAKeeePNGIU""]",585,360,tos-cn-i-dy/bb873e92946c4412ae4c1415ed09c70e,"[""tos-cn-i-dy/bb873e92946c4412ae4c1415ed09c70e""]",720,720,720,720,,,,,,,,
7623786616787635462,2026-05-10 22:46:11.800030,image-cut-tos-priv/17d5833aa624e3149be8b67e27979742,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oE8bIBCeFAIp2zBQAkgiw5Z5IfIm0ViBbCC9NA,"[""tos-cn-p-0015/oE8bIBCeFAIp2zBQAkgiw5Z5IfIm0ViBbCC9NA""]",640,360,tos-cn-i-dy/f016bd973a9b4ffda98bc77ca88a70a2,"[""tos-cn-i-dy/f016bd973a9b4ffda98bc77ca88a70a2""]",720,720,720,720,,,,,,,,
7623805838595643813,2026-05-10 22:46:21.285588,image-cut-tos-priv/96efcf11ebae7b44ebdb61f32b1994a2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/og3hQceJfGAwMSVcxML2T2nBfDKAzGZNQke3NI,"[""tos-cn-p-0015c000-ce/og3hQceJfGAwMSVcxML2T2nBfDKAzGZNQke3NI""]",642,360,tos-cn-i-0813c000-ce/oI6LJzeGOEdJ7bTBfMBfDmDmNFlAnISALAA9Ig,"[""tos-cn-i-0813c000-ce/oI6LJzeGOEdJ7bTBfMBfDmDmNFlAnISALAA9Ig""]",720,720,720,720,,,,,,,,
7623809899298193315,2026-05-10 22:46:28.571943,image-cut-tos-priv/1a6ee8d129f5b9137028b07b66f9639d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oozA4BETXDDy9Rg4YOFYFMaAfgCAGpQAb9Qowf,"[""tos-cn-p-0015/oozA4BETXDDy9Rg4YOFYFMaAfgCAGpQAb9Qowf""]",360,640,tos-cn-i-0813/oYW1fAEGTEbH7d5LIAAmsAIrBBtaemNAe7QVGT,"[""tos-cn-i-0813/oYW1fAEGTEbH7d5LIAAmsAIrBBtaemNAe7QVGT""]",720,720,720,720,,,,,,,,
7623811400036617514,2026-05-10 22:46:36.847844,,,,,,,,,,,,,300,318,,,,,,,,
7623836508075609350,2026-05-10 22:46:41.914206,image-cut-tos-priv/e07664bcba571f3a4dfddbb7817d98b8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oEqBCiBbeAAjtIuYdNiImaBATCHgvxjh50fBrH,"[""tos-cn-p-0015/oEqBCiBbeAAjtIuYdNiImaBATCHgvxjh50fBrH""]",640,360,tos-cn-i-dy/9746eabb431f4e1b9fe922a06dc5672a,"[""tos-cn-i-dy/9746eabb431f4e1b9fe922a06dc5672a""]",720,720,720,720,,,,,,,,
7623836785822420287,2026-05-10 22:46:48.915144,image-cut-tos-priv/9b036909d24d884dbd65448257f689ca,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oAeINbTABACI1fAVAoGGaTQ2mQfaST7cpLKBPP,"[""tos-cn-p-0015/oAeINbTABACI1fAVAoGGaTQ2mQfaST7cpLKBPP""]",640,360,tos-cn-i-dy/65f3de508e95446585e64a2252344fde,"[""tos-cn-i-dy/65f3de508e95446585e64a2252344fde""]",720,720,720,720,,,,,,,,
7623845916423884078,2026-05-10 22:47:15.080623,,,,,,,,,,,,,300,318,,,,,,,,
7623883679219141938,2026-05-10 22:47:36.483216,,,,,,,,,,,,,300,318,,,,,,,,
7623935076602295525,2026-05-10 22:47:39.333529,,,,,,,,,,,,,300,318,,,,,,,,
7623982782078897454,2026-05-10 22:47:41.721889,image-cut-tos-priv/da7fc7009a7dec80a4949484fff10bea,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oA2AqJpdBp96EwvAFdA2YQQDbgpNzWcB8ufLfi,"[""tos-cn-p-0015/oA2AqJpdBp96EwvAFdA2YQQDbgpNzWcB8ufLfi""]",460,360,tos-cn-i-dy/8343429c3ecf44c78af0ebec7f3be3de,"[""tos-cn-i-dy/8343429c3ecf44c78af0ebec7f3be3de""]",720,720,720,720,,,,,,,,
7623984684686445860,2026-05-10 22:47:48.442327,image-cut-tos-priv/34fb74b1784289f9036d999186363081,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/ogABAb7NnkTIeCDye7G6HIPMGm17IoLACaPBoe,"[""tos-cn-p-0015/ogABAb7NnkTIeCDye7G6HIPMGm17IoLACaPBoe""]",640,360,tos-cn-i-dy/629b79611d734514bb93d5b913cf7b3d,"[""tos-cn-i-dy/629b79611d734514bb93d5b913cf7b3d""]",720,720,720,720,,,,,,,,
7623988961676889370,2026-05-10 22:47:52.070026,,,,,,,,,,,,,300,318,,,,,,,,
7623994328936055396,2026-05-10 22:47:54.399014,,,,,,,,,,,,,300,318,,,,,,,,
7624003101288123654,2026-05-10 22:47:57.885324,image-cut-tos-priv/1ce2e989edd637d73d9f6d5e5e81a796,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oUzvQBAXzghZe7CAeKBmCtg8j8zXM8fCGR3T2b,"[""tos-cn-p-0015/oUzvQBAXzghZe7CAeKBmCtg8j8zXM8fCGR3T2b""]",640,360,tos-cn-i-dy/f2b851ec7bc3454d9f5446e5f6c61fa3,"[""tos-cn-i-dy/f2b851ec7bc3454d9f5446e5f6c61fa3""]",720,720,720,720,,,,,,,,
7624003226538478863,2026-05-10 22:48:03.816134,,,,,,,,,,,,,300,318,,,,,,,,
7624010725987749155,2026-05-10 22:48:06.138369,image-cut-tos-priv/466f59a152606fa5a50cce9640ae6505,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oEIaNc7jivpi3jBIA0sPwPAvsILaAbCYjW4iQ,"[""tos-cn-p-0015/oEIaNc7jivpi3jBIA0sPwPAvsILaAbCYjW4iQ""]",640,360,tos-cn-i-dy/b744d321ff6944418d234e001c5c4f66,"[""tos-cn-i-dy/b744d321ff6944418d234e001c5c4f66""]",720,720,720,720,,,,,,,,
7624015826806971078,2026-05-10 22:48:09.068459,,,,,,,,,,,,,300,318,,,,,,,,
7624018474632842523,2026-05-10 22:48:11.424492,image-cut-tos-priv/685a80e9c6908ffe08d4cfba3f9396c2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oEg2ZInAee9YSJ8bMCgpeNXOwREEaA80Q6DfcQ,"[""tos-cn-p-0015/oEg2ZInAee9YSJ8bMCgpeNXOwREEaA80Q6DfcQ""]",480,360,tos-cn-i-dy/2caa8a49121c40c48b216ab339134282,"[""tos-cn-i-dy/2caa8a49121c40c48b216ab339134282""]",720,720,720,720,,,,,,,,
7624021399748791588,2026-05-10 22:48:26.908923,image-cut-tos-priv/83a3c696433650764d835b8979ec7440,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oU2gDKekILABBNDAg2SGMxJ9eM7fzznbcC0eEk,"[""tos-cn-p-0015/oU2gDKekILABBNDAg2SGMxJ9eM7fzznbcC0eEk""]",640,360,tos-cn-i-dy/ffdc00355b6340f4b1c9fce502aa37c1,"[""tos-cn-i-dy/ffdc00355b6340f4b1c9fce502aa37c1""]",720,720,720,720,,,,,,,,
7624023662961724698,2026-05-10 22:48:35.164081,,,,,,,,,,,,,300,318,,,,,,,,
7624025787248200433,2026-05-10 22:48:37.182768,,,,,,,,,,,,,300,318,,,,,,,,
7624025849452389540,2026-05-10 22:48:39.270072,image-cut-tos-priv/eb28dbea759b34f126df96e4156260c7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oECYFneERO3ID6L2iQgE0pA0HeAe0lgbbeNgyG,"[""tos-cn-p-0015/oECYFneERO3ID6L2iQgE0pA0HeAe0lgbbeNgyG""]",572,360,tos-cn-i-0813c001/oYUftAAsTNB2cAmOEZLIA7GZBpA7fnAgQqeua3,"[""tos-cn-i-0813c001/oYUftAAsTNB2cAmOEZLIA7GZBpA7fnAgQqeua3""]",720,720,720,720,,,,,,,,
7624037387882681081,2026-05-10 22:48:46.350462,image-cut-tos-priv/ae7e389c69c1dd42cf8cae3b2ced0926,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ogz9ezEvMNATBOnaAaRuBbwIDfACFEByIBQpgI,"[""tos-cn-p-0015c000-ce/ogz9ezEvMNATBOnaAaRuBbwIDfACFEByIBQpgI""]",641,360,tos-cn-i-0813c000-ce/o4OmiAaA9IfAZnufuDEAl6DpAdMFEEbgCwwWBz,"[""tos-cn-i-0813c000-ce/o4OmiAaA9IfAZnufuDEAl6DpAdMFEEbgCwwWBz""]",720,720,720,720,,,,,,,,
7624058573361890422,2026-05-10 22:48:54.037831,image-cut-tos-priv/523ad01bd27b7c082a2c54b4e66ae6dd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oIV0ffAPIEd55GwBCGTBODOCnIQcazMfAAHFD7,"[""tos-cn-p-0015/oIV0ffAPIEd55GwBCGTBODOCnIQcazMfAAHFD7""]",480,360,tos-cn-i-0813c001/oAMFuBEVII7aGGAfNfsNcQDOTbAMoD9fnAEAAB,"[""tos-cn-i-0813c001/oAMFuBEVII7aGGAfNfsNcQDOTbAMoD9fnAEAAB""]",720,720,720,720,,,,,,,,
7624063076110716170,2026-05-10 22:49:01.713996,image-cut-tos-priv/a28e2cfb1dfcb726b1272002a818ee98,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/osy1OC9JGgemEcATAhLHaf79RCewTLBgIvAyBn,"[""tos-cn-p-0015/osy1OC9JGgemEcATAhLHaf79RCewTLBgIvAyBn""]",640,360,tos-cn-i-dy/a7fbcef5735c4618b2669694cb14facb,"[""tos-cn-i-dy/a7fbcef5735c4618b2669694cb14facb""]",720,720,720,720,,,,,,,,
7624068587631824179,2026-05-10 22:49:04.603960,image-cut-tos-priv/12a7d797b50f1df5997d71da30e48123,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oUiChLl05AgEABRBi2yxbeIBCAOfIH2TAnqgIB,"[""tos-cn-p-0015/oUiChLl05AgEABRBi2yxbeIBCAOfIH2TAnqgIB""]",640,360,tos-cn-i-dy/425742faeebb4769a704b2179bb33cc9,"[""tos-cn-i-dy/425742faeebb4769a704b2179bb33cc9""]",720,720,720,720,,,,,,,,
7624070496316961275,2026-05-10 22:49:12.300434,image-cut-tos-priv/c760009d1f699b709e69eb92e7d51787,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osgGTnLXq1TEBDkueZZJd9fAIWO3cVZgkgeL7R,"[""tos-cn-p-0015c000-ce/osgGTnLXq1TEBDkueZZJd9fAIWO3cVZgkgeL7R""]",360,640,tos-cn-p-0015c000-ce/oErInIIvwAMQE3rV9FfSipDBsdzRZEAf7xapCO,"[""tos-cn-p-0015c000-ce/oErInIIvwAMQE3rV9FfSipDBsdzRZEAf7xapCO""]",720,720,720,720,,,,,,,,
7624077914983730470,2026-05-10 22:49:25.592363,,,,,,,,,,,,,300,318,,,,,,,,
7624081779805566821,2026-05-10 22:49:27.922407,image-cut-tos-priv/e658f63b319e043148275f1403fad982,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/okeTTEoxA6xIOBg0xxoiibQ5IBSfbHEOUwBLAt,"[""tos-cn-p-0015c000-ce/okeTTEoxA6xIOBg0xxoiibQ5IBSfbHEOUwBLAt""]",360,640,tos-cn-i-0813c000-ce/o0KJAvTAxtHMfFMbg3QeF8QRXBA7ZAnhf4h8Ah,"[""tos-cn-i-0813c000-ce/o0KJAvTAxtHMfFMbg3QeF8QRXBA7ZAnhf4h8Ah""]",720,720,720,720,,,,,,,,
7624082325374120869,2026-05-10 22:49:30.592306,,,,,,,,,,,,,300,318,,,,,,,,
7624087056314092815,2026-05-10 22:49:32.915490,,,,,,,,,,,,,300,318,,,,,,,,
7624088945306897714,2026-05-10 22:49:35.194826,image-cut-tos-priv/33a7c7fd1ddb659fa390e4308be252c0,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oYg17AfsD5IAJNeHA0gnITiiOuZJ70OIBdAxB2,"[""tos-cn-p-0015/oYg17AfsD5IAJNeHA0gnITiiOuZJ70OIBdAxB2""]",640,360,tos-cn-i-dy/55ad0bdd50104aa3bcdea23058b3c144,"[""tos-cn-i-dy/55ad0bdd50104aa3bcdea23058b3c144""]",720,720,720,720,,,,,,,,
7624090936943212200,2026-05-10 22:49:38.018349,image-cut-tos-priv/fbf0990480abe8d49a78b13967b61bd4,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oMM9bjnADQ2KMchXAVFBNc9TgBffpEAQEXgtAz,"[""tos-cn-p-0015/oMM9bjnADQ2KMchXAVFBNc9TgBffpEAQEXgtAz""]",640,360,tos-cn-i-0813/oEG9DEgiIxpAxeAJQCcAUNFAVz8ybAfj9iA4ZP,"[""tos-cn-i-0813/oEG9DEgiIxpAxeAJQCcAUNFAVz8ybAfj9iA4ZP""]",720,720,720,720,,,,,,,,
7624095540645677307,2026-05-10 22:49:48.763622,image-cut-tos-priv/2c5481980fb036dd8363a1bd89b9f38d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oIoEIkiJ7gnshXuOEBBAIz53e20wOBzALxiSfK,"[""tos-cn-p-0015c000-ce/oIoEIkiJ7gnshXuOEBBAIz53e20wOBzALxiSfK""]",360,640,tos-cn-i-0813c000-ce/oQTnGm1dQAHOFJTBIfAcuJAiA7FPfOf6MgGDTE,"[""tos-cn-i-0813c000-ce/oQTnGm1dQAHOFJTBIfAcuJAiA7FPfOf6MgGDTE""]",720,720,720,720,,,,,,,,
7624100477500684718,2026-05-10 22:49:54.035377,,,,,,,,,,,,,300,318,,,,,,,,
7624100643720138010,2026-05-10 22:49:56.066671,,,,,,,,,,,,,300,318,,,,,,,,
7624102927552105782,2026-05-10 22:49:58.138764,,,,,,,,,,,,,300,318,,,,,,,,
7624105905587572002,2026-05-10 22:50:00.578176,,,,,,,,,,,,,300,318,,,,,,,,
7624113308060216933,2026-05-10 22:50:02.933133,image-cut-tos-priv/bf2786831bf09a3788dd063d4513da27,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/ocJEzTJCVgOIBEL7oKQAV7A8RSgeuxeOe3nQqG,"[""tos-cn-p-0015c000-ce/ocJEzTJCVgOIBEL7oKQAV7A8RSgeuxeOe3nQqG""]",640,360,tos-cn-i-dy/111b5fd0f34b4759aefef4a1e72befd5,"[""tos-cn-i-dy/111b5fd0f34b4759aefef4a1e72befd5""]",720,720,720,720,,,,,,,,
7624117182797047793,2026-05-10 22:50:27.884879,,,,,,,,,,,,,300,318,,,,,,,,
7624121382745410825,2026-05-10 22:50:31.562804,,,,,,,,,,,,,300,318,,,,,,,,
7624121653336886563,2026-05-10 22:50:33.782124,image-cut-tos-priv/59de6d8385759703827b1489affcf46e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oc6hppnGfAB6BoDNAK7c9ZQgqF9FkzetPDEQAU,"[""tos-cn-p-0015/oc6hppnGfAB6BoDNAK7c9ZQgqF9FkzetPDEQAU""]",640,360,tos-cn-i-dy/c8ad9123741040ffa8be416c4d245942,"[""tos-cn-i-dy/c8ad9123741040ffa8be416c4d245942""]",720,720,720,720,,,,,,,,
7624123007522426152,2026-05-10 22:50:48.659899,,,,,,,,,,,,,300,318,,,,,,,,
7624124131022521334,2026-05-10 22:50:53.846315,image-cut-tos-priv/8562f8144de0b35ffad21624cfe6cf02,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/osfA7KDCFqpUzVOx19XaABgA03QQQNCfgpkGrE,"[""tos-cn-p-0015/osfA7KDCFqpUzVOx19XaABgA03QQQNCfgpkGrE""]",360,640,tos-cn-i-0813c001/oUfiO2OAAACiA7gQz6BTN0Ip5EA9Mnev0i2AD0,"[""tos-cn-i-0813c001/oUfiO2OAAACiA7gQz6BTN0Ip5EA9Mnev0i2AD0""]",720,720,720,720,,,,,,,,
7624124388409175976,2026-05-10 22:50:59.945280,image-cut-tos-priv/6782256b898de136ecb8e37dcd132f5f,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oUzcbKbIZI7jFgAgJCLTAqeGAca0XBeYeKnBp0,"[""tos-cn-p-0015/oUzcbKbIZI7jFgAgJCLTAqeGAca0XBeYeKnBp0""]",360,640,tos-cn-i-0629/ooynCf8PjgaVDQAIAi3EAmCNwAzFEC42p3MeAD,"[""tos-cn-i-0629/ooynCf8PjgaVDQAIAi3EAmCNwAzFEC42p3MeAD""]",720,720,720,720,,,,,,,,
7624128233126055168,2026-05-10 22:51:25.372865,image-cut-tos-priv/ebb851a6c4eb4541cfd1fed8f39f8597,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oozZCfzyBA30iSTAAOiWyHIF5BDI8TFg9Te6tA,"[""tos-cn-p-0015/oozZCfzyBA30iSTAAOiWyHIF5BDI8TFg9Te6tA""]",640,360,tos-cn-i-dy/6c11a21c716a419589ada87964a0612d,"[""tos-cn-i-dy/6c11a21c716a419589ada87964a0612d""]",720,720,720,720,,,,,,,,
7624131211384457151,2026-05-10 22:51:42.065449,image-cut-tos-priv/0fdf4c14e4bb48f6d39cd9c989c02ae8,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/osVA1Hi50IBEx2BAtPTgfDiu0OIOeADACHvyWB,"[""tos-cn-p-0015/osVA1Hi50IBEx2BAtPTgfDiu0OIOeADACHvyWB""]",640,360,tos-cn-i-0813/oYe25HhABAEIA8AbKmG4ETgenQAXfa71LL0BMi,"[""tos-cn-i-0813/oYe25HhABAEIA8AbKmG4ETgenQAXfa71LL0BMi""]",720,720,720,720,,,,,,,,
7624132688735194377,2026-05-10 22:51:46.253614,image-cut-tos-priv/9f1b475b51348637100a74d900092faf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015/oQ4yeMcgsNXLBDR8BAycUETKuG7fnA1fQgOCFd,"[""tos-cn-p-0015/oQ4yeMcgsNXLBDR8BAycUETKuG7fnA1fQgOCFd""]",640,360,tos-cn-i-dy/09da5c9bcc4e4171b2f0ca55ce5466cf,"[""tos-cn-i-dy/09da5c9bcc4e4171b2f0ca55ce5466cf""]",720,720,720,720,,,,,,,,
7624135812602416410,2026-05-10 22:51:49.293797,,,,,,,,,,,,,300,318,,,,,,,,
7624136949028318585,2026-05-10 22:51:51.538076,,,,,,,,,,,,,300,318,,,,,,,,
7624140264547349681,2026-05-10 22:51:53.871831,image-cut-tos-priv/3521f261c8e9d365ac0927699683d36e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779631200&x-signature=2132uzHHcL1pWfzQJ1yYsjmJoZg%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oE9BJFEfB6ifOgzPopL3ASncKYQAQulsDmxyEw,"[""tos-cn-p-0015c000-ce/oE9BJFEfB6ifOgzPopL3ASncKYQAQulsDmxyEw""]",360,640,tos-cn-i-0813c000-ce/ocAEoG0hAYeMiVbAizADOEIBOwYn5AtCkvfay5,"[""tos-cn-i-0813c000-ce/ocAEoG0hAYeMiVbAizADOEIBOwYn5AtCkvfay5""]",720,720,720,720,,,,,,,,
