video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7614499599616694202,2026-05-10 17:35:54.702096,image-cut-tos-priv/13dc20186876f5f46ff4cb4f25e9bc9b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAIhrFjAEIGIwJreCsfGA0wA94D7pDeHEA5wCE,"[""tos-cn-p-0015c000-ce/oAIhrFjAEIGIwJreCsfGA0wA94D7pDeHEA5wCE""]",360,640,tos-cn-i-0813c000-ce/oUORhAAQpFEfAELYEwFEwMDKArA9FUAQIrfXeC,"[""tos-cn-i-0813c000-ce/oUORhAAQpFEfAELYEwFEwMDKArA9FUAQIrfXeC""]",720,720,720,720,,,,,,,,
7614499745645579520,2026-05-10 17:36:12.917726,image-cut-tos-priv/e921d359d0b9d9ef8d81749cd7d40807,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/o81haQhAPIiIiBwADGQrCI3sTIPJaWh13ziIw,"[""tos-cn-p-0015/o81haQhAPIiIiBwADGQrCI3sTIPJaWh13ziIw""]",640,360,tos-cn-i-dy/faa08d6a5fc8486a92e14c504ed0157c,"[""tos-cn-i-dy/faa08d6a5fc8486a92e14c504ed0157c""]",720,720,720,720,,,,,,,,
7614502910600916214,2026-05-10 17:36:21.193389,image-cut-tos-priv/a1af6eaff9a7f35baf806554f000fc74,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/osJYJUeIuF2eDQfQYELmATVGAm0FgCyCeIsDVR,"[""tos-cn-p-0015/osJYJUeIuF2eDQfQYELmATVGAm0FgCyCeIsDVR""]",522,360,tos-cn-p-0015/osesGeRJDIX0gCTTUGmALEFYgg2IAOqMFCff8W,"[""tos-cn-p-0015/osesGeRJDIX0gCTTUGmALEFYgg2IAOqMFCff8W""]",720,720,720,720,,,,,,,,
7614503416290814906,2026-05-10 17:36:38.869033,image-cut-tos-priv/bf32d8797de6f7a5cb7bc52869d1c1b1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o4w2AXFZIihsC2biKEjisA7IPCaJMOPBPrWax,"[""tos-cn-p-0015c000-ce/o4w2AXFZIihsC2biKEjisA7IPCaJMOPBPrWax""]",640,360,tos-cn-p-0015c000-ce/o8sDEeIsIAG2GKuQDsFIAZF4JTsLQlZumffZey,"[""tos-cn-p-0015c000-ce/o8sDEeIsIAG2GKuQDsFIAZF4JTsLQlZumffZey""]",720,720,720,720,,,,,,,,
7614506904739466534,2026-05-10 17:36:54.208866,image-cut-tos-priv/2958803d762cdee8471585b523228d41,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/owQsQCCs2KdsALGmXLePeZ0f4frDtIBAMQGdE1,"[""tos-cn-p-0015/owQsQCCs2KdsALGmXLePeZ0f4frDtIBAMQGdE1""]",640,360,tos-cn-i-dy/b04617e2d2d54821a45de72bb0ccd573,"[""tos-cn-i-dy/b04617e2d2d54821a45de72bb0ccd573""]",720,720,720,720,,,,,,,,
7614510961310862598,2026-05-10 17:37:07.217138,image-cut-tos-priv/b664844dd2651fe1d9f4af07fe4a7524,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/okBBeTgAE1ALEIFtas70lWeg0hGfBCUghEsTDw,"[""tos-cn-p-0015/okBBeTgAE1ALEIFtas70lWeg0hGfBCUghEsTDw""]",480,360,tos-cn-i-dy/ee8ab5a9125a43ffa01ddbbb5ae3b8fd,"[""tos-cn-i-dy/ee8ab5a9125a43ffa01ddbbb5ae3b8fd""]",720,720,720,720,,,,,,,,
7614517296342555621,2026-05-10 17:37:21.558301,image-cut-tos-priv/dbd4e34b6852776f86bc2ef0c90dceca,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/osDA0rB1lF34ACexlpqb9ZwNKEQffErDQYZkkB,"[""tos-cn-p-0015c000-ce/osDA0rB1lF34ACexlpqb9ZwNKEQffErDQYZkkB""]",480,360,tos-cn-i-0629/oQTfhuAeIIr09fACQhmdYGDIsQ2HMWAeACZLFW,"[""tos-cn-i-0629/oQTfhuAeIIr09fACQhmdYGDIsQ2HMWAeACZLFW""]",720,720,720,720,,,,,,,,
7614522935474162954,2026-05-10 17:37:33.878083,image-cut-tos-priv/cebd0ef9414e7c3800c2d5958d0f0b5e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/ownaAoBDQsIcw4zo2IPAFyX35axOIAMiPiaw2,"[""tos-cn-p-0015/ownaAoBDQsIcw4zo2IPAFyX35axOIAMiPiaw2""]",360,640,tos-cn-i-dy/a5921dfef01041f7a6a85dad875b5d58,"[""tos-cn-i-dy/a5921dfef01041f7a6a85dad875b5d58""]",720,720,720,720,,,,,,,,
7614535541908657587,2026-05-10 17:37:49.772447,image-cut-tos-priv/f038cc13ab58b0dafef8c8ada80953db,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/ocJqNaiIIAg02n1fWQiCsqm619DpVAAoBBieB1,"[""tos-cn-p-0015/ocJqNaiIIAg02n1fWQiCsqm619DpVAAoBBieB1""]",640,360,tos-cn-i-0813c001/ocEAICQfE6VEe4A9rQrpgAFOpA8DPCgAAVuusC,"[""tos-cn-i-0813c001/ocEAICQfE6VEe4A9rQrpgAFOpA8DPCgAAVuusC""]",720,720,720,720,,,,,,,,
7614535787702471963,2026-05-10 17:38:02.622866,image-cut-tos-priv/f1c8dda63577231a8c5506d733d0269d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oY46avDwSrrAisqSYIwAaABPQN5IIqWBiRsNx,"[""tos-cn-p-0015/oY46avDwSrrAisqSYIwAaABPQN5IIqWBiRsNx""]",640,360,tos-cn-i-dy/677999bf5a334a4893f66c129bee4373,"[""tos-cn-i-dy/677999bf5a334a4893f66c129bee4373""]",720,720,720,720,,,,,,,,
7614539360850955529,2026-05-10 17:38:07.161207,image-cut-tos-priv/a0760ae905d457d3907ab220dbb74be1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/ogCBrjIAyEbDVfigBI793VfdAwAFsREpgIqIdG,"[""tos-cn-p-0015/ogCBrjIAyEbDVfigBI793VfdAwAFsREpgIqIdG""]",640,360,tos-cn-i-dy/6816484a5dab4fb0993d5b1664ef96d9,"[""tos-cn-i-dy/6816484a5dab4fb0993d5b1664ef96d9""]",720,720,720,720,,,,,,,,
7614544804253131195,2026-05-10 17:38:22.314736,image-cut-tos-priv/5372338d1c7c0cfea863c27ca2342fe5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oAZyeDvQkOFEEGQfAwwsBepCTy9RrAKBEQ5CAo,"[""tos-cn-p-0015c000-ce/oAZyeDvQkOFEEGQfAwwsBepCTy9RrAKBEQ5CAo""]",640,360,tos-cn-i-0813c000-ce/ogFs4INQGVFfSJl2AIeeAaAARLdKAmTD0xe2MY,"[""tos-cn-i-0813c000-ce/ogFs4INQGVFfSJl2AIeeAaAARLdKAmTD0xe2MY""]",720,720,720,720,,,,,,,,
7614563379857246602,2026-05-10 17:38:29.307763,image-cut-tos-priv/c1fa6c0c4dce4b0378147d7e478ab191,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/ogABBRHsD1TQeC7aZKGLtQ9FaWX7IXLAfg8Bke,"[""tos-cn-p-0015/ogABBRHsD1TQeC7aZKGLtQ9FaWX7IXLAfg8Bke""]",619,360,tos-cn-i-0813/o8AIApFCS74EAlF9egQALPAN6vgfih1YAFrIED,"[""tos-cn-i-0813/o8AIApFCS74EAlF9egQALPAN6vgfih1YAFrIED""]",720,720,720,720,,,,,,,,
7614570890772106502,2026-05-10 17:38:40.060653,image-cut-tos-priv/ee6ca3b31e2f4ca7d10114ac64b32723,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oUCBrriAiGnDqK2sAea9E6fNAvAFsZEpgQWQPH,"[""tos-cn-p-0015/oUCBrriAiGnDqK2sAea9E6fNAvAFsZEpgQWQPH""]",480,360,tos-cn-i-dy/0aa32045729c4d29804158456d75a71f,"[""tos-cn-i-dy/0aa32045729c4d29804158456d75a71f""]",720,720,720,720,,,,,,,,
7614581777429128399,2026-05-10 17:38:53.387874,image-cut-tos-priv/72da6e1d616759f2f10558156a040585,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,tos-cn-p-0015/oUTWVqb2Q0NcCe5BQHmYVBAuD7L6jEe9fA2GrI,"[""tos-cn-p-0015/oUTWVqb2Q0NcCe5BQHmYVBAuD7L6jEe9fA2GrI""]",640,360,tos-cn-i-0813/o8AyAAxZIyPBIAcThPgatECwJaslbii8AgUTr,"[""tos-cn-i-0813/o8AyAAxZIyPBIAcThPgatECwJaslbii8AgUTr""]",720,720,720,720,,,,,,,,
7614595196868651750,2026-05-10 17:39:05.403432,image-cut-tos-priv/f94880e86f9fcc0b0c3dadebffa924c9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oEYUpFB9NDpdrVAjegCWAtgXQfiPp7AEhUQwHC,"[""tos-cn-p-0015/oEYUpFB9NDpdrVAjegCWAtgXQfiPp7AEhUQwHC""]",640,360,tos-cn-p-0015/ocVYjpWpEcvHAFY1XCNQygAezPyrBUDpAQgf9i,"[""tos-cn-p-0015/ocVYjpWpEcvHAFY1XCNQygAezPyrBUDpAQgf9i""]",720,720,720,720,,,,,,,,
7614599173911973147,2026-05-10 17:39:09.792016,image-cut-tos-priv/9621c744502a59ff519a73c35757ae66,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/o0Qhq7CTbWYfkL2Uma9GcACBEkBeA9eQQQkGIP,"[""tos-cn-p-0015/o0Qhq7CTbWYfkL2Uma9GcACBEkBeA9eQQQkGIP""]",640,360,tos-cn-i-dy/9714dc3e0d8b4791a56a383d18e0579c,"[""tos-cn-i-dy/9714dc3e0d8b4791a56a383d18e0579c""]",720,720,720,720,,,,,,,,
7614613034794814761,2026-05-10 17:39:13.934977,,,,,,,,,,,,,300,318,,,,,,,,
7614614263142829321,2026-05-10 17:39:17.785825,image-cut-tos-priv/e423f6ecfea171a494050b9206144bad,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oYQrspyAYBIePg9XraQAuFEAWiDrVrF7Jfit4D,"[""tos-cn-p-0015/oYQrspyAYBIePg9XraQAuFEAWiDrVrF7Jfit4D""]",640,360,tos-cn-i-dy/f2403c0260794bc1b5226f9bfdb5c7c6,"[""tos-cn-i-dy/f2403c0260794bc1b5226f9bfdb5c7c6""]",720,720,720,720,,,,,,,,
7614669163394567450,2026-05-10 17:39:31.154319,image-cut-tos-priv/f10c4508cb3a9450cab977c92a9dffd7,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,tos-cn-p-0015/ok8PaisPiykIVKaIW0QFLTCMA0aBAG4tDIvxB,"[""tos-cn-p-0015/ok8PaisPiykIVKaIW0QFLTCMA0aBAG4tDIvxB""]",640,360,tos-cn-i-dy/fb33e48ec705499aadc2705d2ab67423,"[""tos-cn-i-dy/fb33e48ec705499aadc2705d2ab67423""]",720,720,720,720,,,,,,,,
7614675103560862976,2026-05-10 17:39:47.756468,image-cut-tos-priv/30a55d1f149ee71205b35cc58ad5a418,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oYSiCwJtIQ3ADKrBLs0BfAV9EfAiBiMgEywpIV,"[""tos-cn-p-0015/oYSiCwJtIQ3ADKrBLs0BfAV9EfAiBiMgEywpIV""]",640,360,tos-cn-i-dy/43c2247b788d40b5a6c906be1a7312c0,"[""tos-cn-i-dy/43c2247b788d40b5a6c906be1a7312c0""]",720,720,720,720,,,,,,,,
7614678904909249398,2026-05-10 17:40:07.311631,image-cut-tos-priv/5f7972fdcf026593c75d8523ae002c59,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/osIsICARexE1AMB0timDfELBWL2AEiYgDOmjBi,"[""tos-cn-p-0015/osIsICARexE1AMB0timDfELBWL2AEiYgDOmjBi""]",640,360,tos-cn-i-0813/oITAGDsgeETEYAF7eBvIDh7AAWBBATfCNwxDEH,"[""tos-cn-i-0813/oITAGDsgeETEYAF7eBvIDh7AAWBBATfCNwxDEH""]",720,720,720,720,,,,,,,,
7614692584476419190,2026-05-10 17:40:15.245029,image-cut-tos-priv/a1e84437814c08b9218d2b66881befdc,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oUKlgIIGMaeCIEcISm0zDiIglXLfI2As4fEfCA,"[""tos-cn-p-0015/oUKlgIIGMaeCIEcISm0zDiIglXLfI2As4fEfCA""]",640,360,tos-cn-p-0015/oYfeIAkGixvHaRisITBhIgO0gDipA0Am1CBCZi,"[""tos-cn-p-0015/oYfeIAkGixvHaRisITBhIgO0gDipA0Am1CBCZi""]",720,720,720,720,,,,,,,,
7614694376580730148,2026-05-10 17:40:28.116337,image-cut-tos-priv/0bc76ebf5f0bdb4abadca77d2a76534f,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,tos-cn-p-0015/o4DOMEqCOI1rUFZAqC4fCPyGvNFfB9gTspINAA,"[""tos-cn-p-0015/o4DOMEqCOI1rUFZAqC4fCPyGvNFfB9gTspINAA""]",640,360,tos-cn-i-dy/80334155c21244f2bc4171afe69376c4,"[""tos-cn-i-dy/80334155c21244f2bc4171afe69376c4""]",720,720,720,720,,,,,,,,
7614703638790997402,2026-05-10 17:40:43.106629,image-cut-tos-priv/f01300d7f6de74d7f29b0ccdc0316fcf,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/ooT1QZHBAGIaiAaMsubCeLU0jBGKjQem7bWVeD,"[""tos-cn-p-0015/ooT1QZHBAGIaiAaMsubCeLU0jBGKjQem7bWVeD""]",640,360,tos-cn-i-0813c001/oYDC1rGACtBBXH0tAAAeHevQA8Aitqi0gEXI9q,"[""tos-cn-i-0813c001/oYDC1rGACtBBXH0tAAAeHevQA8Aitqi0gEXI9q""]",720,720,720,720,,,,,,,,
7614712179337904506,2026-05-10 17:40:56.564733,image-cut-tos-priv/e7faa264af3c8ef9542a9e65e855a834,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o05OpEIeOBD0wTAKIoiABF5sYoFG9rAE8RtZfI,"[""tos-cn-p-0015c000-ce/o05OpEIeOBD0wTAKIoiABF5sYoFG9rAE8RtZfI""]",640,360,tos-cn-i-0813c000-ce/owGhOIVQGlylPFffgIeKApAAdLPyATJB5KS7kE,"[""tos-cn-i-0813c000-ce/owGhOIVQGlylPFffgIeKApAAdLPyATJB5KS7kE""]",720,720,720,720,,,,,,,,
7614718116787336677,2026-05-10 17:41:01.037423,image-cut-tos-priv/4091e5a1ffb453584a934c517eb4f1bd,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/oEe6dAjRTmJ5kF3sD5LIg8GNBWA7o90II2efOc,"[""tos-cn-p-0015c000-ce/oEe6dAjRTmJ5kF3sD5LIg8GNBWA7o90II2efOc""]",360,640,tos-cn-i-0813c000-ce/o0N04AA8pFEeFiaZC5FEwnDHArA998AQI9f3nO,"[""tos-cn-i-0813c000-ce/o0N04AA8pFEeFiaZC5FEwnDHArA998AQI9f3nO""]",720,720,720,720,,,,,,,,
7614721587924782336,2026-05-10 17:41:13.853968,image-cut-tos-priv/e8bc021d3482e1f12f6414014b794cb5,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/o0gzgEBh7t6WAIMTQW6r86fe0RwBJQmAaXdBCf,"[""tos-cn-p-0015/o0gzgEBh7t6WAIMTQW6r86fe0RwBJQmAaXdBCf""]",640,360,tos-cn-i-dy/2ce6003b682849eb8166009431e7f656,"[""tos-cn-i-dy/2ce6003b682849eb8166009431e7f656""]",720,720,720,720,,,,,,,,
7614726166016019718,2026-05-10 17:41:30.609726,image-cut-tos-priv/86538caa7667c14202f63276a1c407be,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/osIYs0AA3BnEHgex5EIA2iiAc8Bbj1B01fKsVD,"[""tos-cn-p-0015/osIYs0AA3BnEHgex5EIA2iiAc8Bbj1B01fKsVD""]",479,360,tos-cn-i-dy/924711690b004a1aa3fbfdfdef1ac0c9,"[""tos-cn-i-dy/924711690b004a1aa3fbfdfdef1ac0c9""]",720,720,720,720,,,,,,,,
7614737747357486376,2026-05-10 17:41:42.496063,image-cut-tos-priv/e9df5f15489eb0ed369d88e1d2b1b3d1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oE7fJGsngA05oFHDBCeIK2N5dg92AfL4mZEJ8e,"[""tos-cn-p-0015/oE7fJGsngA05oFHDBCeIK2N5dg92AfL4mZEJ8e""]",640,360,tos-cn-i-dy/2342fa9131f34425844a6c0d6f3386f4,"[""tos-cn-i-dy/2342fa9131f34425844a6c0d6f3386f4""]",720,720,720,720,,,,,,,,
7614741614623345966,2026-05-10 17:41:58.644062,,,,,,,,,,,,,300,318,,,,,,,,
7614747444036262053,2026-05-10 17:42:05.541030,image-cut-tos-priv/2397f7dc734bcd5b4d7905b64d38474b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/os9WQQZQGgXigDCfgIePAGCMhL38mTJBe5678a,"[""tos-cn-p-0015c000-ce/os9WQQZQGgXigDCfgIePAGCMhL38mTJBe5678a""]",640,360,tos-cn-p-0015c000-ce/ooBfeZ9e7TILKQJZDQGtQiLgAHGWgA5I3jBbIB,"[""tos-cn-p-0015c000-ce/ooBfeZ9e7TILKQJZDQGtQiLgAHGWgA5I3jBbIB""]",720,720,720,720,,,,,,,,
7614750820315270438,2026-05-10 17:42:12.127605,image-cut-tos-priv/91a581c19088a4ca82cbd13c260426f7,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/okgiQMFKibAIaBwNiAB0hatA6GIIC6PvOA0JQ,"[""tos-cn-p-0015/okgiQMFKibAIaBwNiAB0hatA6GIIC6PvOA0JQ""]",640,360,tos-cn-i-dy/31f346c344a44329a6bce7ab64caa99f,"[""tos-cn-i-dy/31f346c344a44329a6bce7ab64caa99f""]",720,720,720,720,,,,,,,,
7614772678930500899,2026-05-10 17:42:23.512984,,,,,,,,,,,,,300,318,,,,,,,,
7614774824673627398,2026-05-10 17:42:28.052393,image-cut-tos-priv/4048e74e1906db73678ed4cbc23a9ea1,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=ubFGZcTqvGVpfvGCZEKP7De923M%3D&from=327834062""]",,,tos-cn-p-0015/oc2qCIQIBXxzfBHmgifZAJBwdi2AxpAAz4N9tt,"[""tos-cn-p-0015/oc2qCIQIBXxzfBHmgifZAJBwdi2AxpAAz4N9tt""]",640,360,tos-cn-i-dy/2090cba74a8c476a875d0620b288fbfd,"[""tos-cn-i-dy/2090cba74a8c476a875d0620b288fbfd""]",720,720,720,720,,,,,,,,
7614782066630069545,2026-05-10 17:42:32.430910,image-cut-tos-priv/35b16683ad73b3392eb50628db0f2545,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oMIBKBGKtayM8jCaMyIQgAiJ0PgPIyN9MiAIA,"[""tos-cn-p-0015/oMIBKBGKtayM8jCaMyIQgAiJ0PgPIyN9MiAIA""]",640,360,tos-cn-i-dy/56b3b224592e449c8be62930d0c61dd0,"[""tos-cn-i-dy/56b3b224592e449c8be62930d0c61dd0""]",720,720,720,720,,,,,,,,
7614786993381313826,2026-05-10 17:42:46.189644,image-cut-tos-priv/64389ea60f7d9f7749a46e36c2a68446,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oUfpAA9iAXDr8thEWKFT4QJIAoflQgBmSyBCcA,"[""tos-cn-p-0015/oUfpAA9iAXDr8thEWKFT4QJIAoflQgBmSyBCcA""]",640,360,tos-cn-i-dy/ed8e49714afe423f908339778b6fab69,"[""tos-cn-i-dy/ed8e49714afe423f908339778b6fab69""]",720,720,720,720,,,,,,,,
7614787252274744576,2026-05-10 17:43:00.469212,,,,,,,,,,,,,300,318,,,,,,,,
7614793148442725682,2026-05-10 17:43:23.603822,image-cut-tos-priv/1b9926f74f28423841679dc80dac2f10,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oA0toiQb3anQ0giBIiaiPhIDIA8znsG2LAPAa,"[""tos-cn-p-0015/oA0toiQb3anQ0giBIiaiPhIDIA8znsG2LAPAa""]",640,360,tos-cn-i-0813c000-ce/oA9GcEj9A3AQsAepEpoFEPVxICOfDAONWwDJAN,"[""tos-cn-i-0813c000-ce/oA9GcEj9A3AQsAepEpoFEPVxICOfDAONWwDJAN""]",720,720,720,720,,,,,,,,
7614799413689645288,2026-05-10 17:43:28.431810,image-cut-tos-priv/8d4ca3ecc9bcdf2fd1a2ab3273d78803,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/ocdp43BFIiAlI8B1wBiNbMAXA3pafeat0L7Ogj,"[""tos-cn-p-0015/ocdp43BFIiAlI8B1wBiNbMAXA3pafeat0L7Ogj""]",640,360,tos-cn-i-0813/osCAaBAA2hiAtI0JPhQnuArjatEP3Iz70MijM,"[""tos-cn-i-0813/osCAaBAA2hiAtI0JPhQnuArjatEP3Iz70MijM""]",720,720,720,720,,,,,,,,
7614811107781397802,2026-05-10 17:43:41.500991,image-cut-tos-priv/7925f93887db1081d44c271199d1366d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779613200&x-signature=1CIhXt4eZvTO8sEPocroZ1icJkA%3D&from=327834062""]",,,tos-cn-p-0015/oo8s1AfGD1IARPeWAagLIaiiZj48H0tpBEApB2,"[""tos-cn-p-0015/oo8s1AfGD1IARPeWAagLIaiiZj48H0tpBEApB2""]",640,360,tos-cn-i-dy/128d61a76718431f90732c1be0e40f46,"[""tos-cn-i-dy/128d61a76718431f90732c1be0e40f46""]",720,720,720,720,,,,,,,,
