video_id,crawl_time,cover_uri,cover_url_list,cover_width,cover_height,origin_cover_uri,origin_cover_url_list,origin_cover_width,origin_cover_height,dynamic_cover_uri,dynamic_cover_url_list,dynamic_cover_width,dynamic_cover_height,video_width,video_height,video_format,video_ratio,is_h265,is_long_video,has_watermark,bit_rate_raw,big_thumbs_raw,video_meta_raw
7618557178110070052,2026-05-10 20:29:00.312599,image-cut-tos-priv/7f2c71a2222cfa2c6c6a5e94fa34ff64,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oE1ICGRuQFZBEedCI1qGeBe7nRALDGRAUUrTQl,"[""tos-cn-p-0015/oE1ICGRuQFZBEedCI1qGeBe7nRALDGRAUUrTQl""]",576,360,tos-cn-i-dy/522a5975fd084203822d9fa01fff150a,"[""tos-cn-i-dy/522a5975fd084203822d9fa01fff150a""]",720,720,720,720,,,,,,,,
7618558022217942922,2026-05-10 20:29:06.412036,,,,,,,,,,,,,300,318,,,,,,,,
7618560764609154347,2026-05-10 20:29:09.799327,image-cut-tos-priv/5e9c99a0de9709870955e54e2de98267,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oMVuCQHQDgqCpBIjgEfXAoAaIFpZGpAAf1M9s1,"[""tos-cn-p-0015/oMVuCQHQDgqCpBIjgEfXAoAaIFpZGpAAf1M9s1""]",640,360,tos-cn-i-dy/8c26b92a093a44b288fe5856fc5e066b,"[""tos-cn-i-dy/8c26b92a093a44b288fe5856fc5e066b""]",720,720,720,720,,,,,,,,
7618571788859051304,2026-05-10 20:29:15.481403,image-cut-tos-priv/00f9ebe0255abdccd7c54a9a95138be3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/owalIWB0AgGIh2eUCiltfBbA6wMB3izuUCUmXA,"[""tos-cn-p-0015/owalIWB0AgGIh2eUCiltfBbA6wMB3izuUCUmXA""]",640,360,tos-cn-i-dy/62915dd0f9e3416885688f4fb0e37c8a,"[""tos-cn-i-dy/62915dd0f9e3416885688f4fb0e37c8a""]",720,720,720,720,,,,,,,,
7618576113249805413,2026-05-10 20:29:40.514808,,,,,,,,,,,,,300,318,,,,,,,,
7618576988492185585,2026-05-10 20:29:44.162634,,,,,,,,,,,,,300,318,,,,,,,,
7618577073921166635,2026-05-10 20:29:46.186780,,,,,,,,,,,,,300,318,,,,,,,,
7618577923045674681,2026-05-10 20:29:48.415453,,,,,,,,,,,,,300,318,,,,,,,,
7618583858002407912,2026-05-10 20:29:51.054360,image-cut-tos-priv/348571f36e24170d040c378dbf8d71c3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/okBLApGuwFmcBAqBIpED7bfpIKOygIfLAD61h9,"[""tos-cn-p-0015/okBLApGuwFmcBAqBIpED7bfpIKOygIfLAD61h9""]",640,360,tos-cn-i-0813c001/oEiBffG3QLAVgKEdcAIGAiBABVUBe7bqT6uLAa,"[""tos-cn-i-0813c001/oEiBffG3QLAVgKEdcAIGAiBABVUBe7bqT6uLAa""]",720,720,720,720,,,,,,,,
7618584049002581283,2026-05-10 20:29:58.856639,,,,,,,,,,,,,300,318,,,,,,,,
7618585078523792675,2026-05-10 20:30:02.957641,image-cut-tos-priv/523169d52148225cfcc522a087ea0808,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/ooPtIIA1ZyBRpnqBiIgIpiQ4YJ67UaEPTmbAi,"[""tos-cn-p-0015/ooPtIIA1ZyBRpnqBiIgIpiQ4YJ67UaEPTmbAi""]",570,360,tos-cn-i-dy/a334c68332624500aec80c16229aeb5a,"[""tos-cn-i-dy/a334c68332624500aec80c16229aeb5a""]",720,720,720,720,,,,,,,,
7618586748012006702,2026-05-10 20:30:10.434773,,,,,,,,,,,,,300,318,,,,,,,,
7618590321810754842,2026-05-10 20:30:14.674115,image-cut-tos-priv/fe49e7a112a5eaf4a82d18fb49a1034e,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,tos-cn-p-0015/okdnGe4fGBeTLwRBd6IqVwQ5dCaQzucAxi7jbA,"[""tos-cn-p-0015/okdnGe4fGBeTLwRBd6IqVwQ5dCaQzucAxi7jbA""]",360,640,tos-cn-i-dy/d31cd7f766314f4095cde618ab4f640b,"[""tos-cn-i-dy/d31cd7f766314f4095cde618ab4f640b""]",720,720,720,720,,,,,,,,
7618603191910911273,2026-05-10 20:30:20.985032,image-cut-tos-priv/e45e3d08e97da9e727329c83af91b7e1,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oQMyIIUa5iDatu6Q7qaxP811CbPAAiqIkuwBA,"[""tos-cn-p-0015/oQMyIIUa5iDatu6Q7qaxP811CbPAAiqIkuwBA""]",480,360,tos-cn-i-dy/6dd9c673e4fb4e42a4d1fef3b4ffe5df,"[""tos-cn-i-dy/6dd9c673e4fb4e42a4d1fef3b4ffe5df""]",720,720,720,720,,,,,,,,
7618603806724558134,2026-05-10 20:30:27.608246,,,,,,,,,,,,,300,318,,,,,,,,
7618610760177169382,2026-05-10 20:30:40.218391,image-cut-tos-priv/4e9f55e7f3ed43c3af9a396b58ddeb26,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oMI860MAABVPAgeVy8IAmiiA3vBv43BO8PreoD,"[""tos-cn-p-0015/oMI860MAABVPAgeVy8IAmiiA3vBv43BO8PreoD""]",360,640,tos-cn-i-0813/o0AAj7iIEAg0HR3vbviD6ICOHheJQAAgBCVeA1,"[""tos-cn-i-0813/o0AAj7iIEAg0HR3vbviD6ICOHheJQAAgBCVeA1""]",720,720,720,720,,,,,,,,
7618614899668700425,2026-05-10 20:30:52.123808,image-cut-tos-priv/695281ef0340ba166a03e0494571d6b9,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/owQX1TXBWCYGJA7XsfQAtXQBDgMlMdBIf82rfa,"[""tos-cn-p-0015/owQX1TXBWCYGJA7XsfQAtXQBDgMlMdBIf82rfa""]",480,360,tos-cn-i-dy/4e842932db7e468a82f7b41aca9a2d27,"[""tos-cn-i-dy/4e842932db7e468a82f7b41aca9a2d27""]",720,720,720,720,,,,,,,,
7618620596858916159,2026-05-10 20:30:58.882882,image-cut-tos-priv/6299a981cfa33c290168a26ae4b48a0d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oUKpJNH2SAnwB9FugQFGuxCDwfI419sEAABe6Q,"[""tos-cn-p-0015/oUKpJNH2SAnwB9FugQFGuxCDwfI419sEAABe6Q""]",640,360,tos-cn-i-dy/7403d8a68c624f1ab15321c89c6b641a,"[""tos-cn-i-dy/7403d8a68c624f1ab15321c89c6b641a""]",720,720,720,720,,,,,,,,
7618622260161430757,2026-05-10 20:31:24.371321,,,,,,,,,,,,,300,318,,,,,,,,
7618631430285837254,2026-05-10 20:31:28.190230,,,,,,,,,,,,,300,318,,,,,,,,
7618632470870641963,2026-05-10 20:31:30.139874,,,,,,,,,,,,,300,318,,,,,,,,
7618634678550990089,2026-05-10 20:31:32.470328,,,,,,,,,,,,,300,318,,,,,,,,
7618636509784132883,2026-05-10 20:31:35.820255,image-cut-tos-priv/31861007cea3b04cdfc882c40279eb3d,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,tos-cn-p-0015/osEbYGaQgLLaB8BeBAa1eGT2q171dAeJIQZCBY,"[""tos-cn-p-0015/osEbYGaQgLLaB8BeBAa1eGT2q171dAeJIQZCBY""]",480,360,tos-cn-i-dy/07c17d3e1d53442d9b198f034ee7e11f,"[""tos-cn-i-dy/07c17d3e1d53442d9b198f034ee7e11f""]",720,720,720,720,,,,,,,,
7618636894573743360,2026-05-10 20:31:40.841299,,,,,,,,,,,,,300,318,,,,,,,,
7618638317973818643,2026-05-10 20:31:43.115997,image-cut-tos-priv/5d270f5790dd04cfbeb6fcd3da8d63c3,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oIaGQOh3IbiCgTLATfrANXaehlZ7CHBdrgBeq1,"[""tos-cn-p-0015/oIaGQOh3IbiCgTLATfrANXaehlZ7CHBdrgBeq1""]",640,360,tos-cn-i-dy/f0fed5ecaca54e09926b2e86db3cb86e,"[""tos-cn-i-dy/f0fed5ecaca54e09926b2e86db3cb86e""]",720,720,720,720,,,,,,,,
7618664057739226789,2026-05-10 20:31:45.584476,,,,,,,,,,,,,300,318,,,,,,,,
7618681299389156650,2026-05-10 20:31:47.997573,image-cut-tos-priv/6ee20f1c1c5be5b50767385742dd4035,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oUDcuMY9DQoGAfqAEpugMoDpFgfCABq6NQ910g,"[""tos-cn-p-0015/oUDcuMY9DQoGAfqAEpugMoDpFgfCABq6NQ910g""]",640,360,tos-cn-i-dy/17a7611e153d494cae2ffaa05e90dc95,"[""tos-cn-i-dy/17a7611e153d494cae2ffaa05e90dc95""]",720,720,720,720,,,,,,,,
7618696159887969562,2026-05-10 20:31:54.564426,image-cut-tos-priv/1a9859505741af8502114940f8a37805,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/o8DfwFn0Aeb9QDiGQIFARDH6FGEAupyCgDB2QC,"[""tos-cn-p-0015/o8DfwFn0Aeb9QDiGQIFARDH6FGEAupyCgDB2QC""]",640,360,tos-cn-i-dy/a023a3a553d44adabb95db1468c94524,"[""tos-cn-i-dy/a023a3a553d44adabb95db1468c94524""]",720,720,720,720,,,,,,,,
7618724387387006321,2026-05-10 20:32:20.252535,image-cut-tos-priv/061e0825850dac7d25d54f7d2eb5ad9d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015c000-ce/o87c4iBenB0a35AJJwyHA4XGIf8x5jEi9QIrZA,"[""tos-cn-p-0015c000-ce/o87c4iBenB0a35AJJwyHA4XGIf8x5jEi9QIrZA""]",479,360,tos-cn-p-0015c000-ce/oEJ3Bf4xAiOnIXJ85A0wiBH7IoeZAPGcCEmq5O,"[""tos-cn-p-0015c000-ce/oEJ3Bf4xAiOnIXJ85A0wiBH7IoeZAPGcCEmq5O""]",720,720,720,720,,,,,,,,
7618767964468219170,2026-05-10 20:32:24.896795,image-cut-tos-priv/3e0f9249bb05a6cdf246bc8e7c18e447,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oIIqi2aTBVAbIV73bSQWPBiIAtVvVJcIttqYw,"[""tos-cn-p-0015/oIIqi2aTBVAbIV73bSQWPBiIAtVvVJcIttqYw""]",640,360,tos-cn-i-dy/947e326bbaba4e6db651131b6cc65410,"[""tos-cn-i-dy/947e326bbaba4e6db651131b6cc65410""]",720,720,720,720,,,,,,,,
7618769718198996262,2026-05-10 20:32:32.613338,,,,,,,,,,,,,300,318,,,,,,,,
7618773422734068992,2026-05-10 20:32:34.759164,image-cut-tos-priv/98d907daf12412f7e165c22050d9103b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oIxANAfEyguipyBNfIBD9zAw7QIGFSAdDki1U7,"[""tos-cn-p-0015/oIxANAfEyguipyBNfIBD9zAw7QIGFSAdDki1U7""]",640,360,tos-cn-i-dy/38fff8759ae249b4a1c4344ff0955a1b,"[""tos-cn-i-dy/38fff8759ae249b4a1c4344ff0955a1b""]",720,720,720,720,,,,,,,,
7618775439833681190,2026-05-10 20:32:41.984441,image-cut-tos-priv/ccc15642bd9fd9b4b5cbe3b5de9b1b3b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oAQ7kwg2QFyemMMTCA80X6AaESgUffuFBqdTpB,"[""tos-cn-p-0015/oAQ7kwg2QFyemMMTCA80X6AaESgUffuFBqdTpB""]",640,360,tos-cn-i-dy/6aeca2b91bfc4d8f8bba75443fac924f,"[""tos-cn-i-dy/6aeca2b91bfc4d8f8bba75443fac924f""]",720,720,720,720,,,,,,,,
7618780783397866762,2026-05-10 20:32:47.583357,image-cut-tos-priv/34c4c6d9c3093ee59f865eb1cfd3144c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/okeAr9Fu8QDkL9CAd6Kgf6E5p2QL93zACmb1sB,"[""tos-cn-p-0015/okeAr9Fu8QDkL9CAd6Kgf6E5p2QL93zACmb1sB""]",640,360,tos-cn-i-dy/48ee3ce1d7c7464b81de8a4e13d0ad68,"[""tos-cn-i-dy/48ee3ce1d7c7464b81de8a4e13d0ad68""]",720,720,720,720,,,,,,,,
7618783098435553151,2026-05-10 20:32:55.444261,image-cut-tos-priv/8cb865791f01f8457b9241a48c35df15,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oc1pB7bMEHtFFSWACgNIuSRx9rKVDACfAf9IBN,"[""tos-cn-p-0015/oc1pB7bMEHtFFSWACgNIuSRx9rKVDACfAf9IBN""]",360,640,tos-cn-p-0015/oMLPWeEkQICqeF1BrtTB2GbCdQQUaKveAAiLl7,"[""tos-cn-p-0015/oMLPWeEkQICqeF1BrtTB2GbCdQQUaKveAAiLl7""]",720,720,720,720,,,,,,,,
7618797668227222834,2026-05-10 20:33:01.778283,,,,,,,,,,,,,300,318,,,,,,,,
7618798075447889198,2026-05-10 20:33:04.457643,image-cut-tos-priv/5a05f55744fb283c0aa744bf567e3995,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/og8DhDTICXF2ABLfAg17fDpIaO9NuA9aEIiBDa,"[""tos-cn-p-0015/og8DhDTICXF2ABLfAg17fDpIaO9NuA9aEIiBDa""]",640,360,tos-cn-i-0629/owIQJKiPdAAi9JA1aayYbBQ8njiEhWAIdCUPm,"[""tos-cn-i-0629/owIQJKiPdAAi9JA1aayYbBQ8njiEhWAIdCUPm""]",720,720,720,720,,,,,,,,
7618798791356960027,2026-05-10 20:33:11.000122,image-cut-tos-priv/7364ee9ee2c5b0fdb6cdf0e86c4a9b8c,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/ogX5QzCTBA6Qed7ciEolfDYA2ftDdF8BtGE0gB,"[""tos-cn-p-0015/ogX5QzCTBA6Qed7ciEolfDYA2ftDdF8BtGE0gB""]",640,360,tos-cn-i-dy/7fe0782f88d346229448f1774533110f,"[""tos-cn-i-dy/7fe0782f88d346229448f1774533110f""]",720,720,720,720,,,,,,,,
7618807176877870382,2026-05-10 20:33:17.054263,image-cut-tos-priv/7010eb4757d974d8cee581051140e7f2,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oAAgc2QDBIaNb76fABiCDo96yBfHpSAIiRgSAu,"[""tos-cn-p-0015/oAAgc2QDBIaNb76fABiCDo96yBfHpSAIiRgSAu""]",640,360,tos-cn-i-dy/99cea163be9e4cefb988b648f11d4379,"[""tos-cn-i-dy/99cea163be9e4cefb988b648f11d4379""]",720,720,720,720,,,,,,,,
7618809221991238938,2026-05-10 20:33:42.081681,image-cut-tos-priv/8b3c4184365b4a7942215c41b40cc7a7,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,tos-cn-p-0015/oowcqA380uA2aMg7B8iigjBMA3AeFjOII4fGNb,"[""tos-cn-p-0015/oowcqA380uA2aMg7B8iigjBMA3AeFjOII4fGNb""]",480,360,tos-cn-i-dy/f0faef61a6dc4a5bb0e41d7b2571b04d,"[""tos-cn-i-dy/f0faef61a6dc4a5bb0e41d7b2571b04d""]",720,720,720,720,,,,,,,,
7618810005831044392,2026-05-10 20:33:50.354297,,,,,,,,,,,,,300,318,,,,,,,,
7618816487842680102,2026-05-10 20:33:53.027192,,,,,,,,,,,,,300,318,,,,,,,,
7618821957315841322,2026-05-10 20:33:56.731675,image-cut-tos-priv/9c190725866496e66ddc2fc27c525dd6,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oACGuym9zQJEAfmAEp2ggmDwFXfCABoEVQY2cG,"[""tos-cn-p-0015/oACGuym9zQJEAfmAEp2ggmDwFXfCABoEVQY2cG""]",640,360,tos-cn-i-dy/f74d3201b8cb472cbfd25aeb16e66bc8,"[""tos-cn-i-dy/f74d3201b8cb472cbfd25aeb16e66bc8""]",720,720,720,720,,,,,,,,
7618834816930336467,2026-05-10 20:34:02.842569,image-cut-tos-priv/1f1162ce1e46309288fb8ac66f588c1e,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,tos-cn-p-0015/oEgsVE4vpAcIEmgoADBdt4IuFBlQDQf9fAOu3c,"[""tos-cn-p-0015/oEgsVE4vpAcIEmgoADBdt4IuFBlQDQf9fAOu3c""]",640,360,tos-cn-i-0813/o0BxsAdgaP4viIO2A1AjibCIAABivb17WJwuE,"[""tos-cn-i-0813/o0BxsAdgaP4viIO2A1AjibCIAABivb17WJwuE""]",720,720,720,720,,,,,,,,
7618861113958141219,2026-05-10 20:34:27.525326,image-cut-tos-priv/b725b8f976359a75a8188c7d88007f67,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oQd79p3kuWmEAo25AAIwX5Af3txgWFIDBWDBf6,"[""tos-cn-p-0015/oQd79p3kuWmEAo25AAIwX5Af3txgWFIDBWDBf6""]",640,360,tos-cn-i-dy/3b59de025aa24ba296b434006f08cb26,"[""tos-cn-i-dy/3b59de025aa24ba296b434006f08cb26""]",720,720,720,720,,,,,,,,
7618861653731347721,2026-05-10 20:34:52.584317,image-cut-tos-priv/3a37cf0b7830684f99792acfbc758307,"[""https://p9-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=wuKrx%2FZ3OZ%2FwaFoiReEkBay%2BVp8%3D&from=327834062""]",,,tos-cn-p-0015/o8IxP7CTId7oHLebNxqGmABBE7BeALSEeIJAI0,"[""tos-cn-p-0015/o8IxP7CTId7oHLebNxqGmABBE7BeALSEeIJAI0""]",480,360,tos-cn-i-dy/26d2f006560c4b0ab5c8a36a7c035ec2,"[""tos-cn-i-dy/26d2f006560c4b0ab5c8a36a7c035ec2""]",720,720,720,720,,,,,,,,
7618871246624689446,2026-05-10 20:35:18.373756,image-cut-tos-priv/2131b1a88814a7f46473eeb329363517,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oQpVtFLYpFAQRsW3BkFEghD7AuA9f1EQQzfEN6,"[""tos-cn-p-0015/oQpVtFLYpFAQRsW3BkFEghD7AuA9f1EQQzfEN6""]",640,360,tos-cn-i-dy/d8bca66789af424190a31dfa8c34c553,"[""tos-cn-i-dy/d8bca66789af424190a31dfa8c34c553""]",720,720,720,720,,,,,,,,
7618872020603850038,2026-05-10 20:35:27.209194,,,,,,,,,,,,,300,318,,,,,,,,
7618879405640715556,2026-05-10 20:35:30.626543,image-cut-tos-priv/ae0e17a6a76ca145bf69abedb66f5785,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/ocmsBe7E7EzfAeGcsAD1MQIdQAOTqwDAmToBFC,"[""tos-cn-p-0015/ocmsBe7E7EzfAeGcsAD1MQIdQAOTqwDAmToBFC""]",360,640,tos-cn-i-dy/c412a7a6a8ce4b6db06a8168b927ea2e,"[""tos-cn-i-dy/c412a7a6a8ce4b6db06a8168b927ea2e""]",720,720,720,720,,,,,,,,
7618880860246437519,2026-05-10 20:35:33.824991,,,,,,,,,,,,,300,318,,,,,,,,
7618882333705293056,2026-05-10 20:35:36.176701,image-cut-tos-priv/da192923776c84509afd89eb3b42618b,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oUmg9jt7AjjAd2C0eSqBAgoWSiIVIAi7Z6X3fB,"[""tos-cn-p-0015/oUmg9jt7AjjAd2C0eSqBAgoWSiIVIAi7Z6X3fB""]",640,360,tos-cn-i-dy/8ed03fb0734a41679cb153385f07c2ac,"[""tos-cn-i-dy/8ed03fb0734a41679cb153385f07c2ac""]",720,720,720,720,,,,,,,,
7618883636854623507,2026-05-10 20:35:43.217142,image-cut-tos-priv/3333c498465db3096acb3885f6be975e,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oUduDQWQDUJV7BbogEfKAfDZZFlUppAAkwW9t3,"[""tos-cn-p-0015/oUduDQWQDUJV7BbogEfKAfDZZFlUppAAkwW9t3""]",640,360,tos-cn-i-dy/b882db79006e4b41bd2b03a970f8a150,"[""tos-cn-i-dy/b882db79006e4b41bd2b03a970f8a150""]",720,720,720,720,,,,,,,,
7618886427958332687,2026-05-10 20:36:10.005513,image-cut-tos-priv/1359186f8720938b024889a2f9af6dcb,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oEOjIYiGNzDuAVY7AABAIu35eI0guBKADdiUfR,"[""tos-cn-p-0015/oEOjIYiGNzDuAVY7AABAIu35eI0guBKADdiUfR""]",640,360,tos-cn-i-dy/de3d8980cd4d42e586ff548a1ada19a2,"[""tos-cn-i-dy/de3d8980cd4d42e586ff548a1ada19a2""]",720,720,720,720,,,,,,,,
7618888444902673706,2026-05-10 20:36:16.369379,image-cut-tos-priv/bfbfa5fc5e3502700879386d320bc070,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/oQ9BIFAZAKgf2euArp1xAbN7JKIAIgukD7unEg,"[""tos-cn-p-0015/oQ9BIFAZAKgf2euArp1xAbN7JKIAIgukD7unEg""]",640,360,tos-cn-i-dy/da94733987734f66a91a0d7f53e52a64,"[""tos-cn-i-dy/da94733987734f66a91a0d7f53e52a64""]",720,720,720,720,,,,,,,,
7618889200267480326,2026-05-10 20:36:19.661061,image-cut-tos-priv/a775c7f4a96e01745c9d1fe0ae82553d,"[""https://p3-pc-sign.douyinpic.com/obj/c8510002be9a3a61aad2?lk3s=138a59ce&x-expires=1779624000&x-signature=D%2BXQQQjnqG9iZMDZ0WYt1DDVj%2F8%3D&from=327834062""]",,,tos-cn-p-0015/owKAwnpI7RtDHBuugbC27fEMFAA9yCufRVKwZI,"[""tos-cn-p-0015/owKAwnpI7RtDHBuugbC27fEMFAA9yCufRVKwZI""]",640,360,tos-cn-i-dy/f04dcdbae6e74d739d71be6dcdcf380c,"[""tos-cn-i-dy/f04dcdbae6e74d739d71be6dcdcf380c""]",720,720,720,720,,,,,,,,
7618890471041279979,2026-05-10 20:36:28.952660,,,,,,,,,,,,,300,318,,,,,,,,
